content,cleaned_content,score,accuracy,completeness,satisfaction
"kecewa gw, baru isi dana tiba tiba ada transaksi otomatis anhe","kecewa gw, baru isi dana tiba tiba ada transaksi otomatis anhe",1,1,0,1
"Banyakk Scam dan saya kena tipu,,pihak dana nya slow responnn","banyakk scam dan saya kena tipu,,pihak dana nya slow responnn",1,0,1,1
Hati-hati pakai dana uang terkuras habis semakin parah dana ini sangat kecewa pakai dana,hati hati pakai dana uang terkuras habis semakin parah dana ini sangat kecewa pakai dana,1,1,0,1
mau gunakan dana cicil sellau gabisa padahal limit ada,mau gunakan dana cicil sellau gabisa padahal limit ada,3,1,0,0
selalu ngga bisa gunakan fitur transaksi,selalu ngga bisa gunakan fitur transaksi,1,1,0,0
"knpa sayang login tidak bisa, padahal saya sudah vervi wajah tapi tetap tidak bisa","knpa sayang login tidak bisa, padahal saya sudah vervi wajah tapi tetap tidak bisa",1,1,0,0
sering banget gangguan tapi keamanan nya bintang 1 alias cacat,sering banget gangguan tapi keamanan nya bintang 1 alias cacat,1,1,0,1
dana nggak bisa Qris udah di coba 30 kali juga gaak bisa,dana nggak bisa qris udah di coba 30 kali juga gaak bisa,1,1,0,1
susah x ganti no dana.. no lama sdah tidak aktif lemah x sistem di dana ini.. smua bot.. kalau kehilangan pun susah mnta ganti dsini,susah x ganti no dana.. no lama sdah tidak aktif lemah x sistem di dana ini.. smua bot.. kalau kehilangan pun susah mnta ganti dsini,1,1,1,1
"jadi sering ngebug, stuck di logo doang.. itu kenapa ya? jadi sedikit kecewa sih, udah uninstall lalu kemudian didownload ulang kadang hanya bisa sebentar saja bisa buka apknya, sehari dua hari kemudian stuck dan mentok di logo awal 😣","jadi sering ngebug, stuck di logo doang.. itu kenapa ya? jadi sedikit kecewa sih, udah uninstall lalu kemudian didownload ulang kadang hanya bisa sebentar saja bisa buka apknya, sehari dua hari kemudian stuck dan mentok di logo awal",3,1,0,1
sering eror payah apk dana,sering eror payah apk dana,1,1,0,1
"dana ini gimana si, saldo saya hilang lo halooo mohon tanggung jawabnya ini","dana ini gimana si, saldo saya hilang lo halooo mohon tanggung jawabnya ini",1,1,0,1
"gangguan mulu, saya mau bertransaksi ini","gangguan mulu, saya mau bertransaksi ini",2,1,0,1
sangat buruk pelayanan nya,sangat buruk pelayanan nya,1,0,1,1
jelekkk ga ada konfrmasi tiba tiba lgsung ilg sndiri uang ddlm g worth it,jelekkk ga ada konfrmasi tiba tiba lgsung ilg sndiri uang ddlm g worth it,1,1,0,1
":Aga kecewa Ajh ama Aplikasi Dana Masa Dana Saya Ga Ada Dana cicil Dari Duluuuu,,!","aga kecewa ajh ama aplikasi dana masa dana saya ga ada dana cicil dari duluuuu,,!",2,0,1,1
pinjaman dana aktifkan lagi,pinjaman dana aktifkan lagi,1,0,1,0
"hati hati yang mau pake apk ini , pikir2 dulu, kemarin saldo gua hilang 200 ga ada tanggung jawabnya, dan malam ini tgl 23/01/2026 gua beli kuota dari jam 6sore sampai jam 12 malam blm masuk masuk","hati hati yang mau pake apk ini , pikir2 dulu, kemarin saldo gua hilang 200 ga ada tanggung jawabnya, dan malam ini tgl 23 01 2026 gua beli kuota dari jam 6sore sampai jam 12 malam blm masuk masuk",1,1,0,1
gw udah top up barusan ga masuk gimana nih na dana,gw udah top up barusan ga masuk gimana nih na dana,2,1,0,1
"saya TF uang dari BRI mobile banking k dana 56.000, di dana aktifitasi tertulis dana sudah masuk k akun dana tapi di jumlh saldo tidak ada tertulis uang 56k nya bagaimana ini dana ?","saya tf uang dari bri mobile banking k dana 56.000, di dana aktifitasi tertulis dana sudah masuk k akun dana tapi di jumlh saldo tidak ada tertulis uang 56k nya bagaimana ini dana ?",3,1,0,1
aplikasi jelek masa uang di dalam sering hilang,aplikasi jelek masa uang di dalam sering hilang,1,1,0,1
"sering terjadi eror untuk transaksi, saldo sudah terkuras namun belum terkirim","sering terjadi eror untuk transaksi, saldo sudah terkuras namun belum terkirim",3,1,0,0
"sistem terlalu lama maintenance nya, aplikasi kurang profesional untuk sistem pemeliharaan nya, padahal brand besar tapi tidak meningkatkan server nya, mau pindah ke wallet lain aja gak rekom untuk trx besar buang2 waktu aja.","sistem terlalu lama maintenance nya, aplikasi kurang profesional untuk sistem pemeliharaan nya, padahal brand besar tapi tidak meningkatkan server nya, mau pindah ke wallet lain aja gak rekom untuk trx besar buang2 waktu aja.",1,1,0,1
gangguan dana nya lama amat mau transaksi gak bisa,gangguan dana nya lama amat mau transaksi gak bisa,1,1,0,1
"saya sarankan mulai dari Skrang tinggal apk dana ini karena bahaya. ade saya nyimpan uang di apk dana tiba tiba hilang sebesar 2,4 juta tinggal kan . sebelum anda jadi korban .","saya sarankan mulai dari skrang tinggal apk dana ini karena bahaya. ade saya nyimpan uang di apk dana tiba tiba hilang sebesar 2,4 juta tinggal kan . sebelum anda jadi korban .",1,1,0,1
tidak bisa isi ulang pulsa saat tengah malam,tidak bisa isi ulang pulsa saat tengah malam,1,1,0,0
"apalah bayar cepet di bekuin gk di bayar di bekuin juga, eh yg penting mah ya kita ini bayar tepat waktu atau sebelum jatuh tempo","apalah bayar cepet di bekuin gk di bayar di bekuin juga, eh yg penting mah ya kita ini bayar tepat waktu atau sebelum jatuh tempo",1,1,0,1
gangguan apa ini dana saldo gak masuk,gangguan apa ini dana saldo gak masuk,1,1,0,1
aplikasi busuk gak muncul dana cicilnya,aplikasi busuk gak muncul dana cicilnya,1,0,1,1
aplikasi sering terhenti dan tidak bisa masuk,aplikasi sering terhenti dan tidak bisa masuk,3,1,0,0
di tempat top up berhasil tapi sampai sekarang saldo ku blm masuk,di tempat top up berhasil tapi sampai sekarang saldo ku blm masuk,1,1,0,0
"Gak bisa di downlod,payah","gak bisa di downlod,payah",1,1,0,1
kok ngak ada dana cicilnya,kok ngak ada dana cicilnya,1,0,1,0
nomor hp hilang bisa masuk akun dana gak,nomor hp hilang bisa masuk akun dana gak,2,0,0,0
aplikasih ini sangatlah amanah👍,aplikasih ini sangatlah amanah,3,0,0,0
knp dia saat saya masuk akun dana kembali sendiri,knp dia saat saya masuk akun dana kembali sendiri,1,1,0,0
"pertama kali nyesel menggunakan aplikasi dana karena ketipu pas mengajukan pengaduan tidak menghasilkan apa apa, kecewa si kasian yang kena tipu selain aku tapi dari pihak dana nya malah tidak bisa membantu, padahal kalo langsung melapor ngasih bukti seharusnya bisa melacak yang nipu dan bisa membekukan rekening tapi ini tidak, sayang sekali uang aku jadinya ilang deh sedih campur aduk jadi trauma.","pertama kali nyesel menggunakan aplikasi dana karena ketipu pas mengajukan pengaduan tidak menghasilkan apa apa, kecewa si kasian yang kena tipu selain aku tapi dari pihak dana nya malah tidak bisa membantu, padahal kalo langsung melapor ngasih bukti seharusnya bisa melacak yang nipu dan bisa membekukan rekening tapi ini tidak, sayang sekali uang aku jadinya ilang deh sedih campur aduk jadi trauma.",1,0,1,1
kenapa qris dana bisnis saya belum jadi sudah nunggu 2minggu pun belum jadi juga kecewa,kenapa qris dana bisnis saya belum jadi sudah nunggu 2minggu pun belum jadi juga kecewa,3,1,0,1
knp gak bisa masuk kata nya mogok gtu apk nya,knp gak bisa masuk kata nya mogok gtu apk nya,2,1,0,0
mengapa saya td dapat transaksi dg ini di akun id gm selalu menolak dg alasan kami td megijikan nya. di karenakan batas pajak.,mengapa saya td dapat transaksi dg ini di akun id gm selalu menolak dg alasan kami td megijikan nya. di karenakan batas pajak.,1,1,0,0
top up uang d dana gk masuk,top up uang d dana gk masuk,1,1,0,0
aplikasi aneh uang saya hilang disini,aplikasi aneh uang saya hilang disini,1,1,0,1
mau tutup akun susah berbelit belit mending pake gopay,mau tutup akun susah berbelit belit mending pake gopay,1,0,1,1
dana dapat di internet susah babi,dana dapat di internet susah babi,1,1,0,1
kak dana saya kenapa belum ada dana cicil padahal saya sudah menggunakan dana ini selama 3tahun knp pesan saya tidak ada yang balas mana dana cicil nya,kak dana saya kenapa belum ada dana cicil padahal saya sudah menggunakan dana ini selama 3tahun knp pesan saya tidak ada yang balas mana dana cicil nya,2,0,1,1
kami pernah topup dari SEABANK ke DANA notifnya udah masuk tp begitu di cek tidak ada saldonya,kami pernah topup dari seabank ke dana notifnya udah masuk tp begitu di cek tidak ada saldonya,1,1,0,0
"Assalamu'alaikum pihak dana. saya mau bertanya, kenapa dana cicil saya tidak bisa digunakan? padahal saya sudah membayar tagihan dari September 2025 tolong dari pihak dana nya respon","assalamu alaikum pihak dana. saya mau bertanya, kenapa dana cicil saya tidak bisa digunakan? padahal saya sudah membayar tagihan dari september 2025 tolong dari pihak dana nya respon",2,1,0,0
engga tau kenapa akhir² ini sering bngt eror 😪 mau ngmbil duit pun susah,engga tau kenapa akhir ini sering bngt eror mau ngmbil duit pun susah,3,1,0,1
tiba2 minta otp.padahal aman2 aja.ada indikasi mengendapkan uang pengguna atau membatasi transaksi agar saldo mengendap.,tiba2 minta otp.padahal aman2 aja.ada indikasi mengendapkan uang pengguna atau membatasi transaksi agar saldo mengendap.,1,1,0,1
ka minta tolong pengen d bantu login,ka minta tolong pengen d bantu login,1,1,0,0
Saldo dana hilang tanpa sepengetahuan,saldo dana hilang tanpa sepengetahuan,1,1,0,0
"Tolong dong adain fitur auto buy untuk eMAS dan reksa dana, agak kewalahan kalau harus beli tiap hari, kalo ada auto buy kan enak","tolong dong adain fitur auto buy untuk emas dan reksa dana, agak kewalahan kalau harus beli tiap hari, kalo ada auto buy kan enak",3,0,1,0
merubah nomer dan upgrade Sangat ribet,merubah nomer dan upgrade sangat ribet,1,0,1,1
"kalau bikin program Hadiah jangan bohong dong.. udah ngumpulin poin banyak tapi gak bisa dituker alasan stok habis.. Penipuan Publik ini namanya, hapus aja program kalian.. buat kalian jangan di upgrade ke premium Reward, dari pada nyesel nanti !","kalau bikin program hadiah jangan bohong dong.. udah ngumpulin poin banyak tapi gak bisa dituker alasan stok habis.. penipuan publik ini namanya, hapus aja program kalian.. buat kalian jangan di upgrade ke premium reward, dari pada nyesel nanti !",1,1,0,1
"ga pernah sekecewa ini sama pelayanan dana tiba"" saldo aku ilang 720 rb kesedot akun apple sedangkan semua sambungan sudah aku putus sejak sudah g pke apple hanya jeda 2 menit langsung ke tarik dr uang masuk,sudah hubungin call center tp tidak membantu sama sekali,kecewa pokoknya setidaknya sebagai pihak kedua harusnya bisa membantu tp ini malah hanya mengarahkan ke apple padahal sudah di jelaskan bahwa dia apple pun sudah tidak bisa log in.","ga pernah sekecewa ini sama pelayanan dana tiba saldo aku ilang 720 rb kesedot akun apple sedangkan semua sambungan sudah aku putus sejak sudah g pke apple hanya jeda 2 menit langsung ke tarik dr uang masuk,sudah hubungin call center tp tidak membantu sama sekali,kecewa pokoknya setidaknya sebagai pihak kedua harusnya bisa membantu tp ini malah hanya mengarahkan ke apple padahal sudah di jelaskan bahwa dia apple pun sudah tidak bisa log in.",1,1,1,1
"dana pepek verifikasi ribet bnget kaya bank besar aja,udah tau itu muka gua muncul di verifikasi malah pake verifikasi wa juga pepek emng dana","dana pepek verifikasi ribet bnget kaya bank besar aja,udah tau itu muka gua muncul di verifikasi malah pake verifikasi wa juga pepek emng dana",1,0,1,1
adminnya lambat merespon saya padahal saya ingin mengajukan dana cicil yang belum keluar di akun saya,adminnya lambat merespon saya padahal saya ingin mengajukan dana cicil yang belum keluar di akun saya,1,0,1,1
ini ngirim ke counter pengiriman aktivitas belum muncul dan orang nya tidak percaya saya sudah mengirim sebesar saldo 350rb. tolong DANA JANGAN ERROR MULU MSIH BGUS APK GOPAY DAN OVO KALO SEPERTI INI,ini ngirim ke counter pengiriman aktivitas belum muncul dan orang nya tidak percaya saya sudah mengirim sebesar saldo 350rb. tolong dana jangan error mulu msih bgus apk gopay dan ovo kalo seperti ini,1,1,0,1
"apa apllikasi dana sekarang sedang gangguan atau gi mana, stiap login keluar sendiri,","apa apllikasi dana sekarang sedang gangguan atau gi mana, stiap login keluar sendiri,",1,1,0,0
percuma limit dana cicil 400000 tapi ngak bisa di guna kan,percuma limit dana cicil 400000 tapi ngak bisa di guna kan,1,1,0,1
kenapa temanku transfer uang ke dana saya tidak masuk uangnya yah padahal transaksi berhasil tapi uangnya tjdak masuk ke saya gimana koo bisaaaaa😭😭,kenapa temanku transfer uang ke dana saya tidak masuk uangnya yah padahal transaksi berhasil tapi uangnya tjdak masuk ke saya gimana koo bisaaaaa,2,1,0,1
dana cicil gak bisa di pakai,dana cicil gak bisa di pakai,1,1,0,0
"tolong pihak dana ,kalau gagal kirim uang karna jaringn tpi saldo berkurng tetap ke kirim tolong di perbaiki","tolong pihak dana ,kalau gagal kirim uang karna jaringn tpi saldo berkurng tetap ke kirim tolong di perbaiki",1,1,0,0
"beberapa kali verifikasi wajah selalu gagal, ada masukan?","beberapa kali verifikasi wajah selalu gagal, ada masukan?",2,1,0,0
habis tf bukti transferan gak ada aplikasi anehh bkin kecewa,habis tf bukti transferan gak ada aplikasi anehh bkin kecewa,1,1,0,1
wee banyak upgrade nya kirim aja ribet,wee banyak upgrade nya kirim aja ribet,1,0,1,1
"kenapa mau masuk akun gagal verifikasi wajah, tolong solusi nya.","kenapa mau masuk akun gagal verifikasi wajah, tolong solusi nya.",2,1,0,0
disuruh isi data diri mulu padahal udh isi disuruh isi lagi aneh,disuruh isi data diri mulu padahal udh isi disuruh isi lagi aneh,2,1,0,1
sayang ya saya tidak ada dana cicil,sayang ya saya tidak ada dana cicil,3,0,1,1
lama banget update nya padahal udan isi saldo sudah memenuhi syarat dan ketentuan salah mau cepat kirim uwang malah lama banget update nya,lama banget update nya padahal udan isi saldo sudah memenuhi syarat dan ketentuan salah mau cepat kirim uwang malah lama banget update nya,2,1,0,1
"sampe sekarang fitur dana cicil beum muncul, padahal udah premium dan selalu bertransaksi pake dana","sampe sekarang fitur dana cicil beum muncul, padahal udah premium dan selalu bertransaksi pake dana",1,0,1,0
"ga bisa di buka, ngebug.","ga bisa di buka, ngebug.",1,1,0,0
"Hapus akun prosesnya lama, mau mindahin saldo juga dri nomer lain kudu premium dulu. ribet, uang stuck pdhal dh di topup. bad deh","hapus akun prosesnya lama, mau mindahin saldo juga dri nomer lain kudu premium dulu. ribet, uang stuck pdhal dh di topup. bad deh",1,1,1,1
"Pernah menginstal dana, lalu lama tidak dipakai akhirnya uninstal. Sekarang setelah instal lagi tapi tidak bisa login, stuck di nomor minta klik ""lanjut"" terus, tapi gak masuk2.. Di update jg sudah, tetep gak mau login.. Maaf saya unins lg aja..","pernah menginstal dana, lalu lama tidak dipakai akhirnya uninstal. sekarang setelah instal lagi tapi tidak bisa login, stuck di nomor minta klik lanjut terus, tapi gak masuk2.. di update jg sudah, tetep gak mau login.. maaf saya unins lg aja..",1,1,0,1
saya baru download Dana terus login bilang verifikasi tentang wajah anda tidak cocok,saya baru download dana terus login bilang verifikasi tentang wajah anda tidak cocok,1,1,0,0
tolong dana tidak bisa di buka,tolong dana tidak bisa di buka,2,1,0,0
"gajelas jirr, udah tau nomor gw hangus, kukuh harus ferivikasi ke nomor yg hangus. padahal udah masukin Email, PIN, sama ferivikasi wajah, masi aja kaga boleh masuk. Ya kali mau masuk dana aja, gw harus beli kartu dulu, registrasi kartu dll.","gajelas jirr, udah tau nomor gw hangus, kukuh harus ferivikasi ke nomor yg hangus. padahal udah masukin email, pin, sama ferivikasi wajah, masi aja kaga boleh masuk. ya kali mau masuk dana aja, gw harus beli kartu dulu, registrasi kartu dll.",3,1,1,1
"Buka DANA pake emulator gak bisa2 kepental terus, semoga ada untuk PC client jadi yg main dirumah / PC bisa enak buat top up game/lainya gk ribet buka2 HP lagii","buka dana pake emulator gak bisa2 kepental terus, semoga ada untuk pc client jadi yg main dirumah pc bisa enak buat top up game lainya gk ribet buka2 hp lagii",1,1,1,0
"dana sekarang kurang aman saldo saya pernah di ambil 3jt sama afk gak jelas padahal gak pernah transaksi apapun saldo tiba2 hilang udah pengaduan ke help dana,gak jelas mana duit gajian sampe nangis semaleman karna kepikiran🥲 udah ganti pin + Emai tetep aja kejadian lagi saldo tiba2 ilang gak jelas transaksi gak dikenal aneh🥴","dana sekarang kurang aman saldo saya pernah di ambil 3jt sama afk gak jelas padahal gak pernah transaksi apapun saldo tiba2 hilang udah pengaduan ke help dana,gak jelas mana duit gajian sampe nangis semaleman karna kepikiran udah ganti pin emai tetep aja kejadian lagi saldo tiba2 ilang gak jelas transaksi gak dikenal aneh",2,1,1,1
aplikasi apa ini banyak Nge bug nya 👎👎👎👎,aplikasi apa ini banyak nge bug nya,1,1,0,1
setiap hari transaksi bahkan limit 40jt tp dana cicil nya gk keluar. aneh,setiap hari transaksi bahkan limit 40jt tp dana cicil nya gk keluar. aneh,1,0,1,1
"apk gjls udh lebih seminggu gini trus padahal mah sinyal aman2 aja , masak ada tulisan jaringan bermasalah , silahkan coba beberapa saat lagi trus aplikasi tololl bikin emosi saldo gue nyantol ,mau di pake malah gabisa","apk gjls udh lebih seminggu gini trus padahal mah sinyal aman2 aja , masak ada tulisan jaringan bermasalah , silahkan coba beberapa saat lagi trus aplikasi tololl bikin emosi saldo gue nyantol ,mau di pake malah gabisa",1,1,0,1
"kok gak bisa bayar top up pan ku,game blockman go?,pas mau bayar gak bisa padahal udah masuk ke dana,malah GK muncul tombol bayar nya,kenapa ya?","kok gak bisa bayar top up pan ku,game blockman go?,pas mau bayar gak bisa padahal udah masuk ke dana,malah gk muncul tombol bayar nya,kenapa ya?",1,1,0,0
"kurangin ya bintang nya min ,ini kenapa si hari ini dana error. saya mau transfer malah gabisa ,udah diotak Atik sampe diuninstal lagi lalu dowloand lagi tetep gabisa ,tolong banget ini mah kalau error diperbaiki min ,ini saya urgent banget buat transfer jualan Ya Allah.","kurangin ya bintang nya min ,ini kenapa si hari ini dana error. saya mau transfer malah gabisa ,udah diotak atik sampe diuninstal lagi lalu dowloand lagi tetep gabisa ,tolong banget ini mah kalau error diperbaiki min ,ini saya urgent banget buat transfer jualan ya allah.",2,1,0,1
bantu muncul kan fitur dana cicil,bantu muncul kan fitur dana cicil,1,0,1,0
gi mna ni dana mau narik duit TPI proses nya lama udh hampir seminggu uang ku di tahan dana GK juga ada tanggapan,gi mna ni dana mau narik duit tpi proses nya lama udh hampir seminggu uang ku di tahan dana gk juga ada tanggapan,1,1,1,1
tolong perbaiki koneksi saya hilang padahal jaringan bagus,tolong perbaiki koneksi saya hilang padahal jaringan bagus,1,1,0,0
kebanyakan bug nih dana akhir akhir ini ngirim uang aja susah,kebanyakan bug nih dana akhir akhir ini ngirim uang aja susah,1,1,0,1
kaga masuk coin tiktok KA kaya gimana ya??,kaga masuk coin tiktok ka kaya gimana ya??,1,1,0,0
masih saja tidak bisa gunakan aplikasi pake data seluler harus pake wifi mulu kenapa sih,masih saja tidak bisa gunakan aplikasi pake data seluler harus pake wifi mulu kenapa sih,2,1,0,1
"TOLONG DIPERBAIKI DONG, MASA DARI TADI SORE GAK BISA NGIRIM KEMANA-MANA. INI GIMANA SI!??","tolong diperbaiki dong, masa dari tadi sore gak bisa ngirim kemana mana. ini gimana si!??",1,1,0,1
dana cicil saya gak muncul padahal gk pernah ah pinjol,dana cicil saya gak muncul padahal gk pernah ah pinjol,2,0,1,0
"aplikasi cukup membantu Tapi Lama Lama Buruk sekali aplikasi tiba"" terhenti Sinyal padahal sangat Lancar aplikasinya g bisa dibuka & Saldo dana masi ada Hmm gilaa",aplikasi cukup membantu tapi lama lama buruk sekali aplikasi tiba terhenti sinyal padahal sangat lancar aplikasinya g bisa dibuka saldo dana masi ada hmm gilaa,3,1,0,1
"jujurly, saling lempar tanggung jawab ini ai dengan CSnya","jujurly, saling lempar tanggung jawab ini ai dengan csnya",1,0,1,1
gjls bgt aku mau upgrade premium udh bener semua dan nunggu lama eh malah dibilang buka punya ku padahal info nya udh bener,gjls bgt aku mau upgrade premium udh bener semua dan nunggu lama eh malah dibilang buka punya ku padahal info nya udh bener,1,1,1,1
lama lama apk DANA sangat jelek... baru 23 hari harus update,lama lama apk dana sangat jelek... baru 23 hari harus update,1,0,0,1
Kenapa saya tidak bisa masuk ke apk dana,kenapa saya tidak bisa masuk ke apk dana,1,1,0,0
"ini app DANA mau dipake apa gak sih ? dri kmrin gak bisa2 top up saldo nya, keterangannya ""nmor salah"" sudah dicek ribuan kali klo nmor ku ga salah, sampe di update, di hpus trus di instal ulang, tetep GAK BISA! mau nya apa sih ? coba aja slah satu app nontonku ga mesti bayar lwt sini, sdh aku hapus dri dlu ni app, bkin emosi !","ini app dana mau dipake apa gak sih ? dri kmrin gak bisa2 top up saldo nya, keterangannya nmor salah sudah dicek ribuan kali klo nmor ku ga salah, sampe di update, di hpus trus di instal ulang, tetep gak bisa! mau nya apa sih ? coba aja slah satu app nontonku ga mesti bayar lwt sini, sdh aku hapus dri dlu ni app, bkin emosi !",2,1,0,1
dana maki eror baru mau dptar masukan nomor pas d udh d masukan nomor malah kembli lagi2 tutup aplikasi kenpa si dana makin kesini makin gjlelas,dana maki eror baru mau dptar masukan nomor pas d udh d masukan nomor malah kembli lagi2 tutup aplikasi kenpa si dana makin kesini makin gjlelas,2,1,0,1
belum bisa kirim saldo melalui nomor dana,belum bisa kirim saldo melalui nomor dana,3,1,0,0
"kak uang di dana saya kok GK nambah"" ya . aplikasinya tuh gmn ya kak . tolong di bntu ya 🙏🏻",kak uang di dana saya kok gk nambah ya . aplikasinya tuh gmn ya kak . tolong di bntu ya,1,1,0,0
buat apa ada dana cicil dan limit kalo slalu ga bisa di gunakan.aneh..padahal saya bayar lunas.mengecewakan,buat apa ada dana cicil dan limit kalo slalu ga bisa di gunakan.aneh..padahal saya bayar lunas.mengecewakan,1,1,0,1
"akun saya kenapa gak bisa di buka, ada tulisan root","akun saya kenapa gak bisa di buka, ada tulisan root",1,1,0,0
tidak ada fitur untuk menganti ktp yang terkait di akun dana atau membatalkan akun dana premium,tidak ada fitur untuk menganti ktp yang terkait di akun dana atau membatalkan akun dana premium,1,0,1,0
"kenapa saldo bisnis gak bisa ditarik, diana gak membantu sama sekali permasalahan saya","kenapa saldo bisnis gak bisa ditarik, diana gak membantu sama sekali permasalahan saya",1,1,1,1
"hadeh hadeh bikin laporan disuru nunggu 3 hari, udah 3hari malah gada balasan aneh aneh uninstal aja ni apk gaje","hadeh hadeh bikin laporan disuru nunggu 3 hari, udah 3hari malah gada balasan aneh aneh uninstal aja ni apk gaje",1,0,1,1
kenapa sih aplikasi dana selalu eror. sudah jelas akun udh masuk tidak bisa di buka. dan akunya tiba tiba eror. perbaiki dong.,kenapa sih aplikasi dana selalu eror. sudah jelas akun udh masuk tidak bisa di buka. dan akunya tiba tiba eror. perbaiki dong.,1,1,0,1
kenapa masih ga bisa masuk padahal butuh saldo nya doang buat bayar sekolah tolong dong apk nya bisa bntu masuk ga,kenapa masih ga bisa masuk padahal butuh saldo nya doang buat bayar sekolah tolong dong apk nya bisa bntu masuk ga,1,1,0,1
kecewannya sudah hampir 6thn bertransaksi melalui dana.sampai sekarang belum ada dana cicil nya.padahal 1 pun saya belum pernah pinjol,kecewannya sudah hampir 6thn bertransaksi melalui dana.sampai sekarang belum ada dana cicil nya.padahal 1 pun saya belum pernah pinjol,1,0,1,1
ga bisa tf hama,ga bisa tf hama,1,1,0,0
"Jadi user bahkan Makai dana dari lama,,bahkan atm pun gk dipake,, cek lah temen2 baru download langsung ada dana cicil,,lah yg gw udah update cek ricek gk ada dana cicil anjirr","jadi user bahkan makai dana dari lama,,bahkan atm pun gk dipake,, cek lah temen2 baru download langsung ada dana cicil,,lah yg gw udah update cek ricek gk ada dana cicil anjirr",1,0,1,1
error terus kadang aplikasinya,error terus kadang aplikasinya,1,1,0,0
"Saya bayar PLN laporannya gagal, saldo berkurang tagihan PLN masih ada, bikin laporan di pusat bantuan, yang ada bikin kecewa, pusat bantuannya gak ngerti ngerti.","saya bayar pln laporannya gagal, saldo berkurang tagihan pln masih ada, bikin laporan di pusat bantuan, yang ada bikin kecewa, pusat bantuannya gak ngerti ngerti.",1,1,1,1
aplikasi lelet sering rusak nyangkut jaringn,aplikasi lelet sering rusak nyangkut jaringn,1,1,0,1
"buruk sekali , top up 250.000 yang masuk cuma 150.000....sudah complain tapi tidak ada respon , tega banget makan uang orang 100.000","buruk sekali , top up 250.000 yang masuk cuma 150.000....sudah complain tapi tidak ada respon , tega banget makan uang orang 100.000",1,1,1,1
Dana telah menghilangkang uang saya 1.500.000 bekerja sama merampok dengan transaksi tokogame yang tidak pernah saya lakukan,dana telah menghilangkang uang saya 1.500.000 bekerja sama merampok dengan transaksi tokogame yang tidak pernah saya lakukan,1,1,0,1
"kadang mau gk terbuka atau keluar sendiri,gak Jelas banget","kadang mau gk terbuka atau keluar sendiri,gak jelas banget",1,1,0,1
isi kouta internet ke 3 di aplikasi bima malah bayar ke Indosat sampe sekarang belum masuk kuotanya saldo sudah terpotong,isi kouta internet ke 3 di aplikasi bima malah bayar ke indosat sampe sekarang belum masuk kuotanya saldo sudah terpotong,1,1,0,0
uang saya pernah hilang,uang saya pernah hilang,3,1,0,0
TRANSFER GAGAL DUIT ILANG CUMA DI DANA,transfer gagal duit ilang cuma di dana,1,1,0,0
"ada yg bisa jelasin gk ya kenapa Qris bisnis gk bs d unduh, selalu muncul pengaturan","ada yg bisa jelasin gk ya kenapa qris bisnis gk bs d unduh, selalu muncul pengaturan",1,1,0,0
aku hapus dana terus instal lagi semua saldoku hilang 😭 dan lagi buka yang lain malah sesi kadaluarsa please ini di tangani,aku hapus dana terus instal lagi semua saldoku hilang dan lagi buka yang lain malah sesi kadaluarsa please ini di tangani,1,1,0,0
mau login susah nya minta ampun padahal nomor aktif sinyal bagus wifi bagus mau login susah tulisan jaringan eror mulu update terbaru sudah harus gimana lagi...,mau login susah nya minta ampun padahal nomor aktif sinyal bagus wifi bagus mau login susah tulisan jaringan eror mulu update terbaru sudah harus gimana lagi...,1,1,0,1
aneh gak bisa ganti kirim otp ke yang lain,aneh gak bisa ganti kirim otp ke yang lain,1,1,0,1
kasih 3 dlu aja karna belom dapet dana cicilnya,kasih 3 dlu aja karna belom dapet dana cicilnya,3,0,1,0
saya nggak bisa ngambil uang nya,saya nggak bisa ngambil uang nya,3,1,0,0
DANA ERROR SAH SAH AJA... TAPI GA MALING UANG ORG JUGA... 50RB DARI DANA TRANSFER KE BCA GA MASUK MASUK.... DANA PENIPU...,dana error sah sah aja... tapi ga maling uang org juga... 50rb dari dana transfer ke bca ga masuk masuk.... dana penipu...,1,1,0,1
saldo saya hilang Rp. 700.000 terlalu lama merespon,saldo saya hilang rp. 700.000 terlalu lama merespon,1,1,1,1
saldo saya tiba-tiba ke potong vpn premium maksudnya apa ya ko bisa gitu ngambil saldo tanpa sepengetahuan orang nya,saldo saya tiba tiba ke potong vpn premium maksudnya apa ya ko bisa gitu ngambil saldo tanpa sepengetahuan orang nya,1,1,0,1
setiap buka apikasi kenapa ada iklan judi slot terus. merasa keganggu dan tidak nyaman. tolong blokir iklan judolnya.!!!,setiap buka apikasi kenapa ada iklan judi slot terus. merasa keganggu dan tidak nyaman. tolong blokir iklan judolnya.!!!,1,0,0,1
tolong kuka aplkasi ini,tolong kuka aplkasi ini,2,1,0,0
"ini mau jual reksa dana kok gagal mulu ya, malas dah","ini mau jual reksa dana kok gagal mulu ya, malas dah",1,1,0,1
syaa tidak ada dana instan dan dana kaget,syaa tidak ada dana instan dan dana kaget,3,0,1,0
tiap kali mau buka dana kembali Mulu,tiap kali mau buka dana kembali mulu,2,1,0,0
Saya tidak bisa menggunakan DANA CICIL padahal sy sudah melunasi dan masih utuh limit dana nya,saya tidak bisa menggunakan dana cicil padahal sy sudah melunasi dan masih utuh limit dana nya,1,1,0,0
